0.318474,0.318474,0.342885,0.342885,0.318474,0.279170,0.336284,0.234410,0.276448,0.366534,0.533507,0.562385,0.701026,0.668554,0.685447,0.683893,0.731336,0.604618,0.538925,0.367182,0.261947,0.355527,0.391072,0.420427,0.430244,0.286368,0.336113,0.269394,0.240414,0.383267,0.304301,0.319943,0.305934,0.381297,0.376285,0.451163,0.507113,0.281084,0.164232,0.334203,0.574031,0.137963,0.212159,0.282023,0.243587,0.357028,0.511419,0.528473,0.430245,0.557044,0.627056,0.180065,0.128860,0.216720,0.176545,0.164014,0.264766,0.425068,0.355610,0.412051,0.486166,0.460196,0.510234,0.515314,0.536865,0.531477,0.598189,0.577189,0.546181,0.560759,0.638286,0.692074,0.603997,0.605292,0.550093,0.542220,0.482737,0.540739,0.545574,0.555973,0.727143,0.751694,0.646170,0.601473,0.581906,0.500369,0.472314,0.198113,0.191693,0.161159,0.200149,0.284724,0.310966,0.209091,0.188506,0.172948,0.608157,0.565099,0.288978,0.368587,0.576957,0.532646,0.596607,0.629728,0.596258,0.621434,0.557778,0.617431,0.612035,0.641798,0.604134,0.557130,0.599659,0.568855,0.550676,0.551844,0.552758,0.665678,0.763847,0.770970,0.777225,0.783989,0.828782,0.822638,0.837285,0.815359,0.845439,0.823051,0.809564,0.802007,0.791088,0.791088,0.802007
0.270979,0.270979,0.304586,0.304586,0.270979,0.331935,0.299099,0.253822,0.276776,0.405365,0.533783,0.602813,0.687147,0.645695,0.679085,0.685600,0.692328,0.659180,0.522670,0.352479,0.299634,0.362622,0.392563,0.439558,0.514575,0.244197,0.242897,0.287195,0.413536,0.313668,0.188818,0.240859,0.320423,0.389838,0.463639,0.387198,0.493398,0.442360,0.210394,0.278712,0.426365,0.215016,0.184074,0.298126,0.501268,0.543265,0.665689,0.470109,0.403052,0.686823,0.374671,0.139713,0.145595,0.227696,0.264118,0.177540,0.249543,0.459686,0.426368,0.420425,0.443798,0.503016,0.508943,0.542653,0.573980,0.539699,0.561983,0.572901,0.604981,0.566926,0.596758,0.587893,0.605773,0.627390,0.563209,0.593181,0.531948,0.620335,0.760401,0.673847,0.772282,0.767199,0.664836,0.631175,0.606783,0.529719,0.336826,0.201233,0.188461,0.199705,0.245275,0.324172,0.276202,0.235147,0.267261,0.190320,0.501161,0.520015,0.351783,0.492526,0.606343,0.590711,0.657053,0.589052,0.582118,0.599979,0.596111,0.584569,0.579681,0.571412,0.544221,0.555403,0.573890,0.546196,0.538011,0.506858,0.540305,0.706672,0.751220,0.722166,0.806286,0.839005,0.815228,0.828271,0.812854,0.841492,0.823948,0.792228,0.853043,0.817313,0.891357,0.891357,0.817313
0.246868,0.246868,0.269140,0.269140,0.246868,0.314664,0.274234,0.245076,0.298295,0.366284,0.518280,0.583784,0.637474,0.638589,0.674324,0.707060,0.671404,0.593448,0.569506,0.375973,0.309377,0.339941,0.437611,0.534377,0.409933,0.285401,0.295519,0.427394,0.283868,0.236758,0.207383,0.257317,0.332978,0.301115,0.400854,0.318818,0.453494,0.490630,0.294313,0.384007,0.282200,0.137565,0.226493,0.407220,0.586844,0.714630,0.592167,0.315593,0.538211,0.423640,0.192572,0.185539,0.187272,0.217590,0.219132,0.245384,0.219060,0.380027,0.342870,0.400187,0.486820,0.508007,0.470089,0.516290,0.513810,0.587849,0.535960,0.548979,0.533161,0.582511,0.598366,0.604003,0.618828,0.593525,0.609093,0.612916,0.578772,0.683307,0.822515,0.669017,0.800634,0.741946,0.646342,0.546040,0.576963,0.538531,0.228329,0.223270,0.165451,0.169819,0.245096,0.326580,0.274792,0.286367,0.212866,0.166346,0.502124,0.558395,0.390330,0.553294,0.583761,0.580588,0.612147,0.599389,0.608902,0.564130,0.619748,0.575975,0.575054,0.583401,0.551955,0.566349,0.594543,0.560707,0.573581,0.522859,0.619563,0.763107,0.761733,0.754443,0.828225,0.816495,0.778757,0.838572,0.797790,0.804577,0.821151,0.821203,0.809020,0.781091,0.844283,0.844283,0.781091
0.296138,0.296138,0.262411,0.262411,0.296138,0.266967,0.287057,0.246381,0.256417,0.383093,0.509706,0.622322,0.663794,0.652206,0.657281,0.670770,0.692342,0.668089,0.534153,0.342924,0.298874,0.376589,0.482494,0.436229,0.439117,0.236812,0.423449,0.403156,0.208080,0.270254,0.268334,0.244318,0.285995,0.278421,0.333540,0.307763,0.451234,0.491067,0.506185,0.333861,0.172154,0.303818,0.384288,0.504573,0.631742,0.698210,0.461623,0.420243,0.526932,0.139878,0.203698,0.172616,0.215332,0.215877,0.284361,0.159851,0.151164,0.433715,0.378929,0.422518,0.455038,0.470931,0.484636,0.490316,0.519632,0.583093,0.536877,0.546223,0.502125,0.501617,0.551265,0.597344,0.602215,0.588223,0.574815,0.614585,0.615053,0.701281,0.790189,0.725805,0.807352,0.767119,0.674656,0.516501,0.598683,0.350414,0.174407,0.189510,0.213789,0.188455,0.299842,0.326465,0.262828,0.236163,0.213825,0.121259,0.442736,0.540264,0.452251,0.569054,0.551229,0.607265,0.617767,0.657127,0.547752,0.576498,0.594246,0.596353,0.606829,0.562245,0.542476,0.572773,0.586361,0.559568,0.547365,0.525540,0.611118,0.781622,0.782412,0.751340,0.839954,0.807869,0.831113,0.830489,0.820936,0.799398,0.894809,0.832541,0.795911,0.802729,0.837772,0.837772,0.802729
0.275046,0.275046,0.253422,0.253422,0.275046,0.293000,0.288843,0.223711,0.249659,0.352815,0.493079,0.600042,0.650396,0.670385,0.685821,0.709052,0.719193,0.638466,0.528876,0.326434,0.298260,0.458745,0.431766,0.431000,0.421647,0.216058,0.281165,0.382966,0.263360,0.234979,0.247147,0.297879,0.387755,0.356934,0.307933,0.329085,0.278691,0.353909,0.501998,0.276230,0.284556,0.471344,0.650349,0.726207,0.703024,0.442599,0.389711,0.573422,0.225628,0.097405,0.322260,0.215235,0.193631,0.255446,0.326827,0.175791,0.188790,0.394026,0.353880,0.376284,0.491241,0.482015,0.497804,0.495527,0.545015,0.542319,0.547419,0.553550,0.531142,0.519562,0.481941,0.547625,0.573763,0.578538,0.529536,0.601112,0.584702,0.542305,0.586911,0.692434,0.616052,0.628162,0.528325,0.558659,0.516660,0.279330,0.197615,0.185199,0.211429,0.207878,0.289911,0.298361,0.278821,0.275171,0.287297,0.168648,0.385415,0.579436,0.483631,0.564046,0.542158,0.625212,0.608556,0.590683,0.543033,0.593576,0.535081,0.550300,0.569038,0.551668,0.573653,0.542138,0.545754,0.551870,0.545112,0.500195,0.619430,0.748089,0.807711,0.812351,0.860387,0.838156,0.828550,0.785819,0.793924,0.815779,0.806870,0.840569,0.819672,0.787799,0.838261,0.838261,0.787799
0.238063,0.238063,0.230970,0.230970,0.238063,0.199877,0.269505,0.244242,0.257576,0.391511,0.523558,0.627080,0.674391,0.656603,0.673332,0.705029,0.701242,0.639033,0.542202,0.382514,0.369090,0.506519,0.367764,0.499962,0.380855,0.184187,0.195775,0.270054,0.265973,0.351166,0.209085,0.295762,0.469909,0.417687,0.388976,0.286164,0.358316,0.377818,0.335878,0.349420,0.510402,0.499606,0.778396,0.804981,0.561707,0.377164,0.532481,0.368191,0.122114,0.153302,0.278609,0.216392,0.173346,0.195842,0.283170,0.203825,0.182644,0.331509,0.371726,0.346174,0.496631,0.492261,0.504773,0.514237,0.508962,0.560214,0.585863,0.574306,0.551632,0.425340,0.393684,0.470303,0.404363,0.433327,0.475031,0.430630,0.449555,0.394706,0.486206,0.474157,0.383244,0.439625,0.453892,0.547211,0.410349,0.172351,0.183576,0.199579,0.172630,0.223379,0.246364,0.243346,0.290517,0.256046,0.231087,0.191530,0.349606,0.580728,0.490586,0.609960,0.596955,0.649529,0.616139,0.569065,0.561054,0.610996,0.602261,0.535633,0.586402,0.601092,0.567972,0.606204,0.582801,0.515385,0.549350,0.514596,0.656804,0.750137,0.817738,0.813326,0.805792,0.799409,0.812748,0.796034,0.810587,0.827806,0.813231,0.826065,0.857025,0.818628,0.802633,0.802633,0.818628
0.209798,0.209798,0.165288,0.165288,0.209798,0.254693,0.260693,0.229995,0.308314,0.449882,0.528257,0.602795,0.669637,0.720289,0.710052,0.692089,0.700179,0.676828,0.495310,0.443731,0.455243,0.264038,0.387481,0.522960,0.366413,0.253764,0.226015,0.206160,0.209238,0.245780,0.219697,0.329480,0.515921,0.357204,0.394185,0.433050,0.290298,0.378237,0.284060,0.368473,0.548587,0.516404,0.799904,0.703832,0.399986,0.571465,0.546647,0.172897,0.186530,0.201095,0.242985,0.240140,0.185660,0.205233,0.272188,0.273284,0.152144,0.304571,0.304812,0.333717,0.416313,0.510275,0.512259,0.495662,0.478969,0.540863,0.560987,0.568857,0.582687,0.522788,0.488030,0.452385,0.482416,0.458499,0.467464,0.480939,0.508488,0.532626,0.652184,0.643581,0.499788,0.525561,0.629776,0.561933,0.229784,0.118662,0.201765,0.163883,0.216579,0.211244,0.235026,0.311260,0.267624,0.236641,0.294369,0.189088,0.314940,0.604101,0.573058,0.610094,0.589378,0.607510,0.553537,0.563781,0.637423,0.552804,0.603370,0.535649,0.580041,0.554266,0.569201,0.515838,0.523722,0.511167,0.537419,0.529350,0.681258,0.819195,0.836492,0.846736,0.867999,0.817434,0.809303,0.834069,0.831771,0.835863,0.844653,0.801953,0.837483,0.813986,0.784062,0.784062,0.813986
0.196523,0.196523,0.234440,0.234440,0.196523,0.278028,0.227044,0.231092,0.241704,0.432555,0.549727,0.665935,0.629398,0.674557,0.683252,0.720005,0.667472,0.651877,0.550120,0.471070,0.287284,0.336955,0.533964,0.459498,0.391219,0.308587,0.347856,0.179909,0.214087,0.313064,0.312190,0.386896,0.509080,0.291801,0.310443,0.380383,0.377982,0.272281,0.405241,0.526271,0.568236,0.454994,0.706074,0.448679,0.531039,0.592925,0.240279,0.162703,0.196616,0.227850,0.216951,0.201555,0.215001,0.234297,0.216255,0.244743,0.257659,0.278337,0.299779,0.316854,0.414827,0.471494,0.470352,0.514594,0.499366,0.539355,0.503550,0.563917,0.621495,0.555039,0.543387,0.494574,0.521497,0.545066,0.508183,0.557742,0.610153,0.655302,0.667000,0.639153,0.550919,0.558033,0.604323,0.361813,0.150972,0.162128,0.170613,0.140914,0.216477,0.159483,0.221633,0.265729,0.302487,0.240008,0.299517,0.200149,0.297462,0.618753,0.591417,0.604702,0.569913,0.616694,0.596751,0.618942,0.608630,0.611695,0.617037,0.573078,0.555109,0.570979,0.587581,0.548015,0.548808,0.557984,0.513690,0.495078,0.715505,0.866581,0.806794,0.854202,0.802086,0.843494,0.854663,0.850613,0.863989,0.799102,0.862617,0.834160,0.838234,0.864640,0.804729,0.804729,0.864640
0.218331,0.218331,0.206386,0.206386,0.218331,0.180307,0.270313,0.221382,0.321871,0.384064,0.518830,0.611237,0.657867,0.687690,0.674500,0.731408,0.723958,0.686290,0.563618,0.359693,0.312457,0.464399,0.462530,0.416656,0.252098,0.358663,0.377203,0.152868,0.315824,0.288723,0.318300,0.460018,0.507744,0.399365,0.284875,0.289242,0.435483,0.466076,0.420300,0.550542,0.571109,0.548682,0.684020,0.595965,0.716259,0.226718,0.190725,0.207794,0.162213,0.186355,0.201799,0.193296,0.238151,0.218544,0.246509,0.235264,0.194152,0.270774,0.282895,0.300581,0.331754,0.415724,0.422115,0.462040,0.484071,0.540707,0.523696,0.568493,0.576477,0.556740,0.509619,0.552081,0.471073,0.510360,0.476319,0.518752,0.529540,0.560219,0.504927,0.531345,0.544975,0.594063,0.537009,0.240471,0.222328,0.150179,0.213253,0.155030,0.208189,0.240763,0.260587,0.309726,0.288312,0.294312,0.287675,0.172769,0.276739,0.616461,0.622125,0.628575,0.587824,0.599730,0.637565,0.598804,0.582241,0.523884,0.612730,0.537515,0.616392,0.625297,0.565772,0.538142,0.608415,0.557440,0.524845,0.483542,0.702561,0.781977,0.821913,0.836661,0.815440,0.795978,0.849302,0.803610,0.828029,0.865701,0.784100,0.801221,0.756686,0.786842,0.812704,0.812704,0.786842
0.213116,0.213116,0.191258,0.191258,0.213116,0.228708,0.195196,0.275011,0.367843,0.375826,0.492612,0.620172,0.649161,0.695601,0.716559,0.723250,0.688069,0.639767,0.510486,0.389261,0.259581,0.511838,0.378513,0.419987,0.247121,0.388135,0.307621,0.162575,0.313315,0.232880,0.238246,0.573682,0.434303,0.444429,0.534765,0.322132,0.363984,0.567351,0.397494,0.454749,0.492998,0.585283,0.715742,0.718668,0.392785,0.186077,0.193821,0.203624,0.263287,0.161985,0.199876,0.246926,0.177316,0.291532,0.264774,0.282761,0.228474,0.203808,0.306164,0.251839,0.270397,0.389755,0.425019,0.450428,0.501414,0.501117,0.475064,0.510053,0.547018,0.574900,0.528866,0.528733,0.537545,0.532281,0.469277,0.460013,0.504302,0.471415,0.535523,0.608959,0.607764,0.501106,0.296854,0.253222,0.192744,0.172959,0.193786,0.237708,0.234351,0.204114,0.304643,0.295529,0.291794,0.251087,0.292437,0.224585,0.326802,0.568517,0.641239,0.608076,0.624611,0.600031,0.625546,0.594190,0.633579,0.581248,0.621894,0.627049,0.519138,0.519931,0.577188,0.544434,0.570720,0.520416,0.500849,0.459853,0.704433,0.838543,0.865884,0.833728,0.862224,0.866180,0.817188,0.827380,0.791959,0.844454,0.826785,0.849061,0.790961,0.819913,0.809461,0.809461,0.819913
0.201541,0.201541,0.176305,0.176305,0.201541,0.159057,0.220215,0.267870,0.386566,0.433824,0.496269,0.523372,0.672708,0.673346,0.703715,0.684044,0.672048,0.625442,0.527730,0.355103,0.278874,0.500643,0.422932,0.318346,0.240546,0.344852,0.265465,0.165353,0.341334,0.249963,0.217440,0.589664,0.496562,0.457774,0.499380,0.422341,0.399238,0.421104,0.430393,0.309604,0.433174,0.648956,0.829083,0.463379,0.183449,0.247645,0.187905,0.184789,0.196363,0.167468,0.227105,0.235187,0.210347,0.199983,0.238696,0.253621,0.229682,0.190589,0.284425,0.235783,0.278073,0.378578,0.365983,0.378339,0.473963,0.472821,0.506908,0.479992,0.535536,0.546717,0.547495,0.510691,0.574776,0.500258,0.554032,0.591338,0.594586,0.577776,0.623295,0.589657,0.596120,0.465444,0.212741,0.176520,0.172069,0.254214,0.212678,0.190494,0.156844,0.211387,0.318923,0.304558,0.347106,0.296904,0.313951,0.247527,0.220426,0.615615,0.655311,0.582800,0.618073,0.588743,0.616083,0.592276,0.638907,0.590910,0.578646,0.641708,0.618132,0.579181,0.615897,0.569342,0.570193,0.547712,0.480613,0.524609,0.697153,0.880356,0.842872,0.868421,0.885815,0.840423,0.844770,0.849132,0.840403,0.843605,0.815395,0.826091,0.823662,0.799902,0.808308,0.808308,0.799902
0.173565,0.173565,0.185622,0.185622,0.173565,0.197665,0.146824,0.325045,0.423467,0.387176,0.517130,0.559466,0.661788,0.729432,0.694255,0.666982,0.709223,0.628131,0.519690,0.363976,0.277847,0.402352,0.456941,0.264068,0.363416,0.351909,0.241464,0.177229,0.305928,0.176387,0.214768,0.473697,0.380711,0.434480,0.463279,0.447130,0.386203,0.312982,0.444887,0.506905,0.288222,0.592796,0.602918,0.160778,0.183655,0.183860,0.200057,0.247867,0.205317,0.170474,0.194098,0.211306,0.223644,0.127831,0.222665,0.230006,0.220460,0.205779,0.213910,0.264119,0.254564,0.253476,0.251983,0.375155,0.433285,0.459446,0.481595,0.494080,0.508341,0.555385,0.537507,0.578983,0.582132,0.630533,0.580618,0.631969,0.676611,0.661920,0.574583,0.644622,0.594490,0.322658,0.238731,0.194833,0.162493,0.221650,0.237430,0.266391,0.165234,0.179617,0.342894,0.344776,0.295107,0.306729,0.323892,0.240536,0.233519,0.625542,0.638533,0.584742,0.586810,0.607009,0.589318,0.589299,0.567888,0.610935,0.614578,0.618473,0.585258,0.554047,0.547126,0.549343,0.584038,0.501866,0.488592,0.465294,0.749397,0.835431,0.884841,0.869042,0.826605,0.839859,0.842900,0.861542,0.792392,0.868669,0.821210,0.803532,0.821933,0.825801,0.790569,0.790569,0.825801
0.198822,0.198822,0.153008,0.153008,0.198822,0.225515,0.154636,0.269771,0.454048,0.371485,0.553773,0.605191,0.659774,0.729305,0.651287,0.661341,0.685622,0.653405,0.534660,0.321502,0.272994,0.375137,0.386283,0.263770,0.255147,0.301732,0.241339,0.166106,0.266400,0.238099,0.242587,0.475024,0.323052,0.258113,0.422707,0.473946,0.500906,0.375992,0.486287,0.530976,0.365427,0.405972,0.368317,0.238945,0.254863,0.190387,0.179862,0.239725,0.190908,0.168202,0.214875,0.213890,0.198430,0.171270,0.250066,0.251297,0.214753,0.237869,0.206625,0.248549,0.259617,0.196977,0.162929,0.286811,0.347572,0.394457,0.480504,0.553298,0.551875,0.582347,0.574079,0.550848,0.627048,0.632346,0.643497,0.642615,0.648287,0.651842,0.641586,0.601510,0.450920,0.156559,0.245215,0.249686,0.181204,0.240292,0.256223,0.218598,0.192462,0.200942,0.341462,0.305385,0.369417,0.294651,0.264826,0.252907,0.273024,0.646927,0.634018,0.533602,0.605139,0.623121,0.597751,0.590329,0.614076,0.617259,0.605616,0.596485,0.561371,0.564781,0.527423,0.509398,0.545599,0.487073,0.476030,0.525925,0.766087,0.851625,0.885747,0.840599,0.843481,0.902500,0.844033,0.815711,0.824791,0.811678,0.803177,0.794097,0.814075,0.829181,0.752541,0.752541,0.829181
0.212777,0.212777,0.234922,0.234922,0.212777,0.156010,0.176147,0.269597,0.332828,0.396884,0.467662,0.576463,0.654224,0.657887,0.688355,0.694334,0.698315,0.607902,0.592724,0.324964,0.209761,0.396283,0.329967,0.163481,0.234656,0.334012,0.220409,0.296877,0.222827,0.212784,0.187695,0.519450,0.434329,0.209933,0.324935,0.404256,0.449212,0.507270,0.502763,0.546217,0.419721,0.301631,0.331484,0.183678,0.202951,0.221894,0.220306,0.202636,0.243773,0.169592,0.238496,0.163032,0.194989,0.200785,0.139283,0.236851,0.219872,0.209789,0.209256,0.195676,0.217383,0.288096,0.194774,0.181735,0.244517,0.330301,0.377348,0.431869,0.448270,0.531800,0.573990,0.588972,0.561650,0.622571,0.696353,0.738893,0.643101,0.655046,0.617459,0.560047,0.444455,0.205298,0.256573,0.256292,0.246980,0.201307,0.259286,0.234308,0.231040,0.209892,0.332046,0.331782,0.284581,0.307524,0.335662,0.313553,0.234653,0.581474,0.595448,0.615450,0.553852,0.592047,0.536538,0.577341,0.585887,0.576516,0.577270,0.527455,0.591311,0.578209,0.545166,0.505416,0.574265,0.514874,0.428914,0.575738,0.756116,0.854288,0.863210,0.871963,0.795386,0.849416,0.844102,0.803156,0.829694,0.792557,0.804230,0.772899,0.711134,0.597346,0.456347,0.456347,0.597346
0.210449,0.210449,0.145929,0.145929,0.210449,0.199415,0.156389,0.242715,0.327038,0.411174,0.511799,0.601849,0.618942,0.653487,0.671889,0.729919,0.723092,0.635587,0.500620,0.259506,0.366055,0.559069,0.383462,0.209799,0.256469,0.239061,0.267250,0.262669,0.270075,0.192855,0.173877,0.436276,0.542978,0.352888,0.266955,0.390445,0.422359,0.440781,0.449531,0.634256,0.549239,0.552054,0.466894,0.195890,0.187156,0.200279,0.232616,0.274249,0.236585,0.152644,0.257632,0.169003,0.186337,0.214181,0.213958,0.224106,0.198653,0.237308,0.212308,0.266921,0.207542,0.274145,0.261869,0.268803,0.243189,0.290226,0.312231,0.401852,0.404860,0.424855,0.562706,0.502717,0.563747,0.594409,0.632148,0.658793,0.646517,0.626074,0.571769,0.538585,0.343754,0.223704,0.183291,0.194862,0.253837,0.211809,0.287203,0.212005,0.213347,0.209148,0.368485,0.353968,0.312544,0.273878,0.358019,0.264045,0.321834,0.622389,0.594712,0.504457,0.456523,0.519305,0.556003,0.553591,0.541598,0.571034,0.596982,0.566740,0.565191,0.625859,0.542245,0.533346,0.558373,0.514177,0.444327,0.588743,0.847031,0.913588,0.869899,0.828569,0.869187,0.876110,0.816230,0.816715,0.806764,0.767431,0.646284,0.449153,0.262989,0.147488,0.127194,0.127194,0.147488
0.186533,0.186533,0.210078,0.210078,0.186533,0.150585,0.163503,0.205700,0.278464,0.367198,0.472665,0.602581,0.633644,0.674556,0.724150,0.661297,0.653713,0.653524,0.507201,0.526918,0.620876,0.374094,0.431321,0.245042,0.248190,0.221402,0.255037,0.231570,0.215855,0.207052,0.162578,0.398571,0.475544,0.486883,0.274055,0.274314,0.391223,0.432056,0.442636,0.536200,0.515957,0.364805,0.541276,0.528149,0.240443,0.174319,0.176402,0.310226,0.281877,0.200480,0.234945,0.174164,0.209346,0.222388,0.207863,0.205225,0.202671,0.237951,0.245252,0.234719,0.144835,0.223449,0.311076,0.319789,0.405223,0.424922,0.502867,0.529033,0.563394,0.482854,0.559514,0.516745,0.586947,0.653839,0.602637,0.632388,0.678623,0.636236,0.702324,0.677840,0.665925,0.436801,0.375401,0.200818,0.148259,0.226307,0.243516,0.197696,0.186980,0.215295,0.286279,0.374033,0.398338,0.352815,0.315758,0.289808,0.330353,0.610761,0.541292,0.409895,0.452904,0.451327,0.478689,0.495173,0.519922,0.534892,0.500943,0.568268,0.549218,0.608458,0.538489,0.538907,0.551660,0.431385,0.486390,0.700532,0.834846,0.845458,0.843122,0.792158,0.894718,0.836525,0.846141,0.805253,0.715237,0.608479,0.301869,0.127428,0.179630,0.215178,0.259282,0.259282,0.215178
0.267874,0.267874,0.224803,0.224803,0.267874,0.203410,0.178446,0.180571,0.246696,0.274455,0.429017,0.556931,0.623046,0.653828,0.667440,0.675474,0.671227,0.562723,0.630681,0.614655,0.301833,0.289120,0.352584,0.159537,0.281151,0.271328,0.222816,0.244058,0.335029,0.200967,0.141188,0.338352,0.496067,0.495684,0.375617,0.254428,0.469948,0.576420,0.342509,0.416989,0.471863,0.356439,0.346367,0.605336,0.444058,0.205059,0.189511,0.270629,0.287562,0.158861,0.286586,0.216286,0.198645,0.225547,0.182589,0.215737,0.204468,0.196416,0.223533,0.206042,0.207188,0.182482,0.278538,0.402571,0.534855,0.502714,0.549984,0.466718,0.499119,0.505703,0.569180,0.532941,0.586843,0.559753,0.607161,0.548313,0.611208,0.651296,0.708991,0.692365,0.791051,0.776944,0.748261,0.583502,0.325852,0.204834,0.198094,0.188110,0.218740,0.220832,0.298652,0.358921,0.351081,0.280827,0.332941,0.306389,0.307267,0.597510,0.550486,0.489168,0.525346,0.451261,0.462925,0.442247,0.402617,0.438284,0.406417,0.417033,0.492121,0.517263,0.525515,0.504038,0.521411,0.461106,0.477898,0.716278,0.813808,0.839864,0.788605,0.830253,0.786854,0.834112,0.801390,0.787109,0.637583,0.366223,0.206139,0.211983,0.270602,0.275574,0.336508,0.336508,0.275574
0.402160,0.402160,0.405529,0.405529,0.402160,0.313540,0.224403,0.240614,0.238477,0.197921,0.369834,0.523193,0.642777,0.670841,0.631087,0.679441,0.744567,0.704745,0.591268,0.323014,0.281126,0.453864,0.319888,0.141067,0.193716,0.326908,0.247592,0.149305,0.294821,0.346791,0.269385,0.254933,0.402564,0.469908,0.415468,0.397943,0.532168,0.398727,0.374417,0.359796,0.431386,0.394369,0.480430,0.493868,0.425844,0.396878,0.131214,0.285993,0.277048,0.201946,0.233822,0.192675,0.153114,0.201010,0.260877,0.153680,0.194964,0.174477,0.251419,0.237767,0.195227,0.216150,0.355337,0.443047,0.489226,0.467185,0.492391,0.526769,0.491494,0.540707,0.497449,0.556579,0.561748,0.566501,0.589537,0.579631,0.590029,0.616122,0.711357,0.784268,0.731480,0.736088,0.800483,0.821282,0.776821,0.522694,0.345447,0.167713,0.119975,0.183305,0.316287,0.327654,0.325720,0.299052,0.334674,0.220834,0.366990,0.617895,0.574755,0.519623,0.521808,0.489881,0.485761,0.462692,0.441250,0.431791,0.442964,0.376100,0.340247,0.458416,0.439515,0.385293,0.463579,0.353065,0.417800,0.759758,0.823484,0.827831,0.812298,0.811235,0.813169,0.852741,0.774923,0.630710,0.328283,0.208609,0.208918,0.248793,0.353194,0.349339,0.361717,0.361717,0.349339
0.500327,0.500327,0.497032,0.497032,0.500327,0.428074,0.311779,0.259661,0.246983,0.191884,0.365522,0.568076,0.656261,0.672575,0.666694,0.671098,0.720743,0.680168,0.550688,0.368172,0.523796,0.427743,0.111164,0.131238,0.181851,0.274447,0.427267,0.129445,0.230368,0.458385,0.367834,0.187937,0.204296,0.424110,0.437942,0.344677,0.430584,0.256476,0.480525,0.433630,0.446042,0.457240,0.499932,0.499885,0.293776,0.443710,0.315248,0.260402,0.241090,0.147564,0.280222,0.209543,0.175174,0.166860,0.211232,0.201181,0.183161,0.229155,0.214370,0.273307,0.269555,0.196510,0.258325,0.355694,0.449055,0.472337,0.446006,0.485573,0.497899,0.476387,0.501797,0.544132,0.539079,0.536897,0.531424,0.569190,0.614914,0.681650,0.709471,0.738373,0.738379,0.753352,0.768433,0.786447,0.794901,0.827612,0.813845,0.458853,0.181103,0.149398,0.326696,0.336782,0.306420,0.310490,0.317670,0.290726,0.394566,0.644789,0.592044,0.571303,0.554212,0.549991,0.534827,0.508426,0.494979,0.470301,0.395532,0.405357,0.408481,0.375818,0.343350,0.363326,0.455553,0.378992,0.378985,0.680697,0.782127,0.849256,0.805068,0.799514,0.852417,0.773097,0.634111,0.301113,0.149812,0.290194,0.320426,0.318584,0.359795,0.286046,0.346260,0.346260,0.286046
0.515615,0.515615,0.533621,0.533621,0.515615,0.545865,0.465013,0.394482,0.309407,0.165118,0.336292,0.488587,0.637809,0.623915,0.674292,0.675807,0.693769,0.602193,0.490250,0.554203,0.517477,0.257019,0.192070,0.127719,0.138439,0.331672,0.444469,0.330896,0.387784,0.345683,0.301833,0.244482,0.316121,0.307492,0.323955,0.426292,0.306043,0.297211,0.347069,0.478808,0.459557,0.517018,0.494364,0.338389,0.400818,0.269952,0.438915,0.217214,0.212737,0.225276,0.244131,0.195124,0.201594,0.219072,0.236085,0.236042,0.243391,0.194313,0.218340,0.272382,0.272380,0.208412,0.268566,0.402395,0.478673,0.495066,0.501272,0.479629,0.548518,0.528164,0.574913,0.600645,0.548322,0.526008,0.552290,0.600043,0.637692,0.705178,0.748123,0.736731,0.710757,0.706583,0.737512,0.756241,0.813046,0.786481,0.824355,0.840850,0.636806,0.195775,0.259863,0.291068,0.285371,0.281202,0.309119,0.305027,0.363051,0.595150,0.574858,0.602059,0.568290,0.567724,0.568948,0.539956,0.531730,0.540214,0.510426,0.494402,0.467706,0.372160,0.339019,0.431078,0.493643,0.368015,0.371612,0.744204,0.805222,0.810538,0.865981,0.802680,0.816399,0.621177,0.297650,0.181928,0.260891,0.320533,0.311552,0.375306,0.357891,0.331643,0.353682,0.353682,0.331643
0.526358,0.526358,0.522954,0.522954,0.526358,0.637216,0.542261,0.453139,0.342320,0.207302,0.316259,0.544676,0.655050,0.644173,0.674015,0.723392,0.702745,0.655185,0.652035,0.683262,0.374961,0.192830,0.198048,0.196044,0.193929,0.267311,0.229936,0.403417,0.328408,0.223495,0.230240,0.326750,0.346191,0.175777,0.454072,0.232172,0.252078,0.330240,0.308738,0.426688,0.494944,0.554992,0.585282,0.272904,0.417306,0.408841,0.458249,0.318487,0.193996,0.191275,0.300943,0.210538,0.220222,0.233772,0.171645,0.242679,0.200726,0.205811,0.252057,0.301560,0.324499,0.195208,0.220016,0.392676,0.442308,0.503303,0.444125,0.492561,0.476697,0.536281,0.564555,0.552945,0.525656,0.580515,0.591821,0.631716,0.598154,0.675254,0.692900,0.690533,0.742477,0.737601,0.711102,0.797378,0.802119,0.828260,0.778304,0.850574,0.836030,0.653194,0.187222,0.246059,0.242110,0.278587,0.295232,0.230424,0.415544,0.608258,0.540322,0.567776,0.589493,0.560307,0.564997,0.590525,0.552159,0.508503,0.506029,0.484162,0.474274,0.468926,0.486622,0.427218,0.536537,0.409636,0.535645,0.783163,0.850735,0.827613,0.831905,0.801008,0.712819,0.436170,0.210720,0.263641,0.334589,0.322567,0.301551,0.435063,0.376530,0.366634,0.340881,0.340881,0.366634
