0.29162,0.28448,0.28525,0.28436,0.24839,0.2611,0.38783,0.53498,0.61333,0.65095,0.66502,0.67274,0.69864,0.69993,0.64244,0.5334,0.36397,0.292,0.3353,0.40164,0.52466,0.44954,0.26059,0.30814,0.43847,0.28636,0.23026,0.21303,0.26751,0.28028,0.30274,0.38969,0.33602,0.4654,0.50459,0.32846,0.39081,0.26454,0.18654,0.21965,0.44389,0.61232,0.71315,0.60205,0.34005,0.5181,0.42211,0.14628,0.19325,0.19136,0.21445,0.24815,0.18995,0.21615,0.41087,0.38226,0.43531,0.47703,0.49706,0.50563,0.51766,0.54037,0.55193,0.54773,0.55378,0.56657,0.58574,0.59196,0.59389,0.60617,0.58992,0.58419,0.58482,0.59004,0.6739,0.79777,0.70583,0.77753,0.76199,0.6448,0.57169,0.55542,0.50533,0.23741,0.18334,0.18813,0.19484,0.25195,0.30493,0.28094,0.25452,0.20349,0.15258,0.48293,0.55318,0.39433,0.52422,0.572,0.59325,0.61058,0.60354,0.59513,0.58837,0.58395,0.58151,0.58137,0.56757,0.56967,0.56928,0.57063,0.55914,0.54766,0.51746,0.59076,0.73972,0.76941,0.78092,0.81008,0.82054,0.81197,0.81113,0.81214,0.81454,0.81607,0.82769,0.82549,0.82694,0.82885
0.28199,0.27327,0.27108,0.26961,0.25142,0.27467,0.36741,0.51873,0.60796,0.64907,0.66682,0.67999,0.69479,0.70323,0.64879,0.53912,0.3578,0.28457,0.34163,0.48485,0.45344,0.42993,0.27045,0.38445,0.37451,0.18971,0.27157,0.27067,0.2648,0.2986,0.26443,0.33783,0.28788,0.39385,0.49418,0.49229,0.34362,0.15024,0.32194,0.41064,0.46689,0.64818,0.69491,0.39776,0.42806,0.48387,0.15875,0.22256,0.21132,0.19304,0.2115,0.27083,0.19644,0.19488,0.38889,0.3739,0.41094,0.47137,0.49748,0.50429,0.51824,0.53828,0.55235,0.54933,0.54371,0.54781,0.56075,0.57414,0.57333,0.57953,0.57737,0.57366,0.594,0.61639,0.69948,0.80954,0.74083,0.78824,0.76667,0.63491,0.54931,0.5558,0.40028,0.17147,0.19649,0.19281,0.20542,0.2545,0.30717,0.27762,0.24708,0.20881,0.15151,0.44943,0.55502,0.4292,0.54359,0.57125,0.60203,0.60719,0.60348,0.59699,0.58672,0.58261,0.58102,0.58111,0.57403,0.57142,0.56867,0.56775,0.55713,0.53235,0.50708,0.60762,0.75038,0.77577,0.79958,0.81986,0.81714,0.81362,0.81911,0.81391,0.8116,0.82226,0.83263,0.82822,0.82779,0.83039
0.26053,0.24198,0.26337,0.26996,0.25033,0.26845,0.35816,0.52089,0.61458,0.65477,0.67207,0.68223,0.70281,0.70497,0.65066,0.53729,0.35621,0.27498,0.43516,0.43557,0.41235,0.42591,0.22333,0.32852,0.33111,0.22028,0.25081,0.24889,0.30493,0.36197,0.32345,0.29936,0.33284,0.27216,0.38912,0.52374,0.28661,0.25613,0.49369,0.67226,0.70749,0.7345,0.45829,0.38175,0.5531,0.21827,0.15613,0.30594,0.19859,0.18918,0.21873,0.28642,0.21015,0.19115,0.36394,0.3548,0.3775,0.46097,0.49564,0.50758,0.51173,0.53135,0.54078,0.55363,0.53949,0.54752,0.53489,0.51994,0.5428,0.55583,0.56141,0.55765,0.57323,0.57739,0.57381,0.6225,0.67783,0.61998,0.61602,0.53637,0.51562,0.53806,0.25852,0.1713,0.20684,0.19755,0.21294,0.26414,0.30326,0.29566,0.26929,0.21953,0.13577,0.40165,0.56403,0.47018,0.56049,0.56987,0.6048,0.60872,0.60001,0.59131,0.58393,0.57534,0.5854,0.58037,0.57867,0.56944,0.56901,0.56279,0.55301,0.53559,0.50407,0.61964,0.75337,0.79242,0.81598,0.82469,0.81684,0.81764,0.82105,0.81769,0.82027,0.82966,0.83551,0.83258,0.83159,0.83144
0.22635,0.22894,0.24533,0.26041,0.24285,0.27481,0.36616,0.52952,0.61893,0.66546,0.68382,0.69265,0.70238,0.70132,0.64764,0.5291,0.33787,0.36901,0.46253,0.35127,0.5154,0.42682,0.21189,0.26227,0.25645,0.25299,0.26667,0.2145,0.30018,0.46032,0.40266,0.35215,0.2939,0.36775,0.38223,0.35955,0.35672,0.50908,0.53537,0.75594,0.82957,0.52683,0.36019,0.55487,0.36354,0.15316,0.17441,0.24164,0.19803,0.18312,0.22237,0.27091,0.22962,0.18542,0.34087,0.33567,0.34749,0.44457,0.49331,0.50953,0.49926,0.51461,0.53486,0.55372,0.56253,0.56507,0.43946,0.37225,0.40101,0.44041,0.45673,0.45283,0.4216,0.39762,0.40731,0.46687,0.48022,0.39016,0.43558,0.44608,0.55832,0.4318,0.17452,0.18768,0.19619,0.19114,0.23223,0.2614,0.28777,0.30464,0.23445,0.24592,0.15219,0.34494,0.56365,0.52643,0.57566,0.57845,0.60741,0.6107,0.59539,0.59388,0.58698,0.57893,0.58063,0.57663,0.57833,0.57024,0.5642,0.56571,0.55933,0.52718,0.50164,0.64048,0.76697,0.81202,0.82822,0.82555,0.82161,0.81643,0.81747,0.8211,0.82625,0.83051,0.83665,0.83733,0.8357,0.83636
0.21701,0.22693,0.24118,0.25263,0.24395,0.30557,0.39406,0.53575,0.61709,0.66779,0.68951,0.69582,0.70886,0.70143,0.63702,0.51697,0.42626,0.4879,0.33197,0.41482,0.54646,0.37838,0.25316,0.23017,0.19432,0.23183,0.26842,0.26221,0.31512,0.52317,0.35599,0.39924,0.38388,0.364,0.38941,0.2938,0.36701,0.54557,0.52334,0.78343,0.7059,0.37824,0.51596,0.52781,0.17867,0.19909,0.17496,0.21086,0.21011,0.19351,0.22893,0.24578,0.24994,0.19236,0.31333,0.32181,0.33225,0.42374,0.47466,0.48968,0.49007,0.50571,0.52727,0.54215,0.57525,0.56935,0.52204,0.48099,0.44521,0.4363,0.45865,0.48983,0.50617,0.53345,0.55542,0.61557,0.64026,0.53707,0.52644,0.56058,0.54008,0.24836,0.17263,0.20038,0.18595,0.19534,0.24058,0.24771,0.30036,0.30474,0.23283,0.28131,0.17294,0.2977,0.58051,0.56825,0.58103,0.58739,0.61041,0.60445,0.59639,0.59628,0.59505,0.58796,0.57786,0.57236,0.57882,0.57098,0.57001,0.56829,0.55525,0.52233,0.50678,0.66422,0.78972,0.82743,0.83048,0.82425,0.82432,0.82038,0.82438,0.82715,0.82991,0.83533,0.83726,0.83566,0.83318,0.83077
0.21901,0.22393,0.23709,0.2461,0.23308,0.31278,0.39099,0.52666,0.61356,0.65934,0.68974,0.69783,0.71063,0.69787,0.65339,0.56066,0.49492,0.31691,0.31528,0.50842,0.45017,0.34836,0.29225,0.34725,0.17231,0.19561,0.30693,0.27658,0.36297,0.55113,0.26549,0.34976,0.41313,0.35899,0.27294,0.38811,0.52079,0.57338,0.50692,0.69021,0.4646,0.53679,0.60868,0.24417,0.19096,0.21075,0.17962,0.18645,0.21065,0.18822,0.22549,0.2424,0.25675,0.20038,0.28457,0.30559,0.29688,0.39512,0.44733,0.46607,0.47585,0.48801,0.50545,0.52414,0.55852,0.57331,0.5706,0.52793,0.50001,0.49478,0.49538,0.50918,0.57174,0.645,0.6689,0.674,0.6777,0.55696,0.57069,0.58175,0.37311,0.1628,0.18364,0.20137,0.172,0.20121,0.20913,0.24966,0.31679,0.30844,0.2415,0.29035,0.18954,0.28568,0.59757,0.58694,0.58791,0.58954,0.6117,0.60938,0.60503,0.59885,0.59784,0.59432,0.58663,0.58424,0.57528,0.56918,0.57306,0.56589,0.55391,0.51594,0.50487,0.68655,0.81555,0.83829,0.83082,0.82597,0.82835,0.82996,0.83115,0.83424,0.83862,0.83655,0.82962,0.82279,0.81912,0.81519
0.21122,0.20946,0.2222,0.2253,0.22268,0.31455,0.37662,0.51161,0.6092,0.65541,0.69317,0.70208,0.70872,0.70307,0.65699,0.56825,0.34654,0.25725,0.43342,0.49468,0.42265,0.27293,0.35726,0.34432,0.16497,0.25811,0.30486,0.29967,0.45907,0.50025,0.37838,0.34775,0.31229,0.42714,0.43725,0.43725,0.5602,0.56442,0.54869,0.65338,0.54947,0.68631,0.30243,0.1914,0.20863,0.22722,0.20873,0.20288,0.20639,0.21073,0.22727,0.24474,0.26423,0.21149,0.28751,0.29811,0.27019,0.35391,0.42014,0.43743,0.45958,0.47933,0.50007,0.51577,0.53777,0.55179,0.56328,0.54495,0.51842,0.49765,0.49617,0.48861,0.50279,0.53289,0.54863,0.52383,0.52915,0.56744,0.58412,0.4961,0.22834,0.17222,0.19038,0.20146,0.19943,0.21166,0.20934,0.26074,0.3045,0.31649,0.26164,0.28614,0.20789,0.27611,0.60359,0.60214,0.59577,0.59591,0.60851,0.60657,0.60165,0.60415,0.60018,0.59435,0.58815,0.58632,0.57778,0.57065,0.56523,0.5589,0.5469,0.50844,0.49962,0.70606,0.83518,0.84566,0.83472,0.82988,0.83425,0.84232,0.84177,0.8398,0.83508,0.81845,0.8097,0.80351,0.80369,0.80382
0.20452,0.20256,0.20842,0.20298,0.22562,0.34657,0.36587,0.49438,0.58771,0.64737,0.69609,0.70077,0.70782,0.70363,0.64058,0.52519,0.33445,0.26872,0.49863,0.41329,0.38288,0.21178,0.40009,0.29492,0.1623,0.29041,0.24203,0.23775,0.55654,0.45872,0.42076,0.48081,0.32418,0.34997,0.51333,0.44009,0.42953,0.48741,0.58328,0.68547,0.70191,0.38113,0.1816,0.20533,0.2133,0.22765,0.20176,0.20552,0.20368,0.22238,0.23601,0.23741,0.24765,0.2166,0.25403,0.29379,0.25705,0.30797,0.37924,0.40998,0.43161,0.46021,0.48912,0.50952,0.52401,0.54067,0.55203,0.54566,0.52891,0.51863,0.50977,0.50287,0.48529,0.48111,0.49234,0.51964,0.58186,0.57527,0.54393,0.31372,0.19324,0.16808,0.18504,0.20558,0.23473,0.21177,0.20158,0.28161,0.31704,0.32419,0.258,0.28466,0.22465,0.26542,0.60607,0.60762,0.58987,0.59963,0.60759,0.60581,0.60354,0.60439,0.60489,0.60742,0.59988,0.58741,0.58184,0.56967,0.5617,0.55639,0.53917,0.49529,0.48182,0.71283,0.84884,0.85126,0.83755,0.83731,0.84175,0.85008,0.84567,0.82872,0.81372,0.80738,0.81072,0.81411,0.81872,0.82144
0.20249,0.20169,0.1947,0.18257,0.25505,0.39856,0.40382,0.49714,0.56997,0.64095,0.68876,0.69569,0.70292,0.69991,0.6453,0.53989,0.34713,0.26928,0.46541,0.40743,0.32664,0.261,0.34016,0.22604,0.16695,0.28874,0.23531,0.2228,0.55054,0.49276,0.43141,0.52699,0.43179,0.38375,0.41076,0.43645,0.36341,0.44538,0.6196,0.79707,0.48756,0.16992,0.20133,0.19522,0.20477,0.22493,0.20099,0.2046,0.20678,0.20269,0.21575,0.22743,0.23813,0.2251,0.21282,0.26021,0.24349,0.27031,0.32362,0.38063,0.41663,0.44648,0.4878,0.50347,0.52419,0.53738,0.54037,0.54387,0.54307,0.54615,0.54824,0.57777,0.60228,0.6158,0.60346,0.61046,0.59511,0.57348,0.42342,0.21954,0.19322,0.17442,0.19598,0.22248,0.23349,0.20591,0.19013,0.29079,0.32701,0.3217,0.27346,0.29591,0.23207,0.24795,0.60748,0.62326,0.58087,0.6048,0.61277,0.60916,0.60122,0.60349,0.6,0.59896,0.59851,0.58687,0.58073,0.57128,0.56214,0.55414,0.53078,0.48527,0.47668,0.72031,0.85508,0.85723,0.84346,0.84358,0.84301,0.84016,0.83198,0.82269,0.82384,0.82774,0.82434,0.82464,0.82485,0.82252
0.18716,0.19106,0.19587,0.18955,0.2869,0.40832,0.4094,0.50333,0.57086,0.64201,0.6873,0.69106,0.69775,0.69616,0.64156,0.53319,0.35668,0.27004,0.39188,0.42115,0.30687,0.32525,0.32738,0.20303,0.17312,0.30181,0.20131,0.23973,0.45165,0.39819,0.42921,0.50363,0.47525,0.39213,0.33282,0.47509,0.46088,0.3561,0.55124,0.62245,0.2127,0.18823,0.20526,0.19886,0.21162,0.23512,0.1922,0.20669,0.20473,0.2015,0.18671,0.21574,0.22913,0.22588,0.20641,0.24025,0.23026,0.24931,0.24842,0.30388,0.37447,0.41383,0.46148,0.50359,0.52109,0.53373,0.54336,0.55782,0.56745,0.60138,0.61048,0.61876,0.66084,0.66808,0.6442,0.62802,0.59592,0.57978,0.27067,0.21228,0.18256,0.1855,0.20991,0.23963,0.22666,0.221,0.18995,0.3203,0.3378,0.33222,0.28161,0.30026,0.25116,0.24881,0.60878,0.62852,0.57808,0.61304,0.61568,0.60838,0.60326,0.59759,0.59268,0.59327,0.5969,0.58795,0.58219,0.56504,0.55531,0.54631,0.52891,0.48233,0.48491,0.75125,0.86039,0.85696,0.84223,0.83481,0.83198,0.83306,0.83644,0.83317,0.83089,0.82575,0.81835,0.81482,0.8147,0.80992
0.18557,0.19789,0.18443,0.19022,0.28743,0.38568,0.40349,0.50512,0.5711,0.64591,0.68853,0.68977,0.69516,0.6967,0.64548,0.53461,0.34886,0.27396,0.36978,0.37277,0.25186,0.26564,0.35223,0.21378,0.19724,0.28333,0.20084,0.24997,0.45607,0.32994,0.24583,0.41341,0.51875,0.48739,0.41541,0.48818,0.52476,0.37042,0.40837,0.3584,0.23684,0.19957,0.20974,0.19533,0.22246,0.24256,0.18984,0.21751,0.19727,0.21075,0.18872,0.19583,0.22163,0.22133,0.21792,0.22908,0.23748,0.24844,0.24674,0.19325,0.26652,0.34598,0.41094,0.48113,0.50814,0.52726,0.5462,0.57025,0.58219,0.61559,0.65822,0.64992,0.65961,0.65233,0.67247,0.64753,0.59408,0.50876,0.19631,0.22715,0.19979,0.20069,0.21632,0.24379,0.20262,0.21902,0.19322,0.33896,0.34914,0.33326,0.29388,0.28942,0.26799,0.24297,0.61081,0.62975,0.58101,0.61202,0.61691,0.60231,0.58944,0.59357,0.58951,0.58663,0.59041,0.58622,0.57563,0.55902,0.54851,0.54131,0.52173,0.47692,0.51142,0.79054,0.86983,0.85229,0.82968,0.82794,0.83478,0.8412,0.84172,0.82964,0.81441,0.8092,0.80674,0.80972,0.80871,0.77372
0.18982,0.19465,0.18156,0.18719,0.24254,0.35313,0.42548,0.51552,0.57857,0.64785,0.68111,0.68561,0.69778,0.6984,0.65094,0.53807,0.33786,0.24305,0.37825,0.2996,0.19151,0.27516,0.34621,0.2217,0.24055,0.26113,0.19283,0.19193,0.47913,0.42299,0.23518,0.33284,0.42965,0.48343,0.52887,0.48151,0.55889,0.44143,0.36313,0.26157,0.20552,0.20222,0.20881,0.19644,0.22583,0.25847,0.19404,0.22911,0.20395,0.21505,0.20005,0.19376,0.20645,0.22455,0.22599,0.22562,0.24147,0.23193,0.2816,0.21029,0.18443,0.23764,0.32398,0.39378,0.42959,0.4791,0.50681,0.53994,0.56487,0.58644,0.61918,0.64887,0.66456,0.64469,0.64408,0.61656,0.57667,0.43574,0.18721,0.2206,0.22212,0.21948,0.21897,0.25462,0.21422,0.20747,0.20952,0.3515,0.35025,0.3255,0.31092,0.312,0.28654,0.25285,0.60658,0.6253,0.5673,0.56799,0.58707,0.58548,0.58669,0.59089,0.59175,0.58478,0.5858,0.57988,0.56572,0.55382,0.54293,0.53818,0.51468,0.464,0.55338,0.81755,0.87019,0.84644,0.82651,0.83251,0.83873,0.84185,0.83279,0.81843,0.80912,0.80668,0.78173,0.69984,0.56397,0.3979
0.17771,0.1867,0.17471,0.17175,0.20669,0.33577,0.39526,0.49303,0.58764,0.64762,0.67737,0.67843,0.69389,0.69459,0.64079,0.51869,0.30092,0.38361,0.51327,0.40064,0.19738,0.29016,0.27135,0.23582,0.25002,0.22667,0.186,0.1681,0.44223,0.53293,0.33582,0.28628,0.39581,0.43641,0.42588,0.46427,0.58712,0.53844,0.55026,0.47037,0.18832,0.18582,0.20309,0.20404,0.25685,0.28038,0.18014,0.23927,0.20363,0.20426,0.20803,0.1952,0.19128,0.21108,0.23837,0.24018,0.25003,0.22555,0.27174,0.28753,0.23237,0.25164,0.28409,0.3124,0.36238,0.40815,0.44843,0.48965,0.52813,0.56836,0.59314,0.62011,0.64756,0.62118,0.6093,0.57012,0.54538,0.38719,0.17922,0.20374,0.22219,0.22328,0.22126,0.2506,0.21707,0.20239,0.2204,0.34799,0.36617,0.33643,0.31981,0.32661,0.2834,0.28817,0.61886,0.60042,0.49576,0.47296,0.51368,0.53301,0.55257,0.55976,0.57752,0.58014,0.58548,0.57679,0.56767,0.55518,0.54011,0.52527,0.50027,0.45274,0.62321,0.83964,0.85857,0.83548,0.82822,0.82937,0.8298,0.82622,0.81858,0.80056,0.7647,0.66871,0.48481,0.27935,0.16971,0.16066
0.19902,0.20595,0.1745,0.15821,0.19395,0.30453,0.3331,0.46589,0.5805,0.64603,0.67897,0.6784,0.68186,0.68755,0.62779,0.4818,0.49868,0.6288,0.34496,0.41567,0.19112,0.25181,0.28449,0.24811,0.24826,0.22257,0.18688,0.17284,0.41302,0.53384,0.45291,0.27141,0.26392,0.38701,0.44953,0.43463,0.52382,0.52498,0.34512,0.5278,0.50531,0.201,0.17205,0.19279,0.26523,0.28299,0.17111,0.24324,0.1952,0.19341,0.20614,0.19331,0.19157,0.1995,0.22624,0.2281,0.23282,0.20587,0.22375,0.3038,0.33569,0.41608,0.46793,0.49862,0.51952,0.5406,0.52905,0.53958,0.55392,0.59109,0.61525,0.61091,0.62199,0.63192,0.64269,0.6594,0.70277,0.6508,0.47842,0.30594,0.20975,0.20259,0.20754,0.22794,0.20099,0.1998,0.22235,0.33725,0.36193,0.34375,0.31623,0.32867,0.27837,0.31476,0.62354,0.55611,0.44602,0.43007,0.4433,0.46637,0.47931,0.48592,0.50564,0.52026,0.55067,0.56182,0.55636,0.55002,0.53862,0.51644,0.48272,0.45868,0.69683,0.85152,0.83748,0.81958,0.82076,0.82193,0.81643,0.8115,0.79496,0.73437,0.60007,0.32236,0.161,0.15384,0.19484,0.25136
0.24959,0.24045,0.20117,0.17733,0.18422,0.26628,0.28909,0.43906,0.5616,0.63985,0.67345,0.67206,0.67897,0.67975,0.61846,0.62068,0.58779,0.30677,0.29142,0.34393,0.14863,0.2297,0.31611,0.23355,0.23084,0.2841,0.26357,0.19815,0.33719,0.48603,0.49221,0.3689,0.25265,0.45962,0.54267,0.35502,0.40292,0.49116,0.36101,0.35467,0.6103,0.48014,0.19724,0.19915,0.2769,0.27341,0.18326,0.26349,0.20616,0.20033,0.20157,0.20354,0.19622,0.20608,0.21265,0.23542,0.22751,0.2084,0.21243,0.30879,0.38878,0.47484,0.50712,0.49653,0.50212,0.52045,0.52624,0.53911,0.55358,0.57885,0.58182,0.57397,0.57036,0.57665,0.62084,0.68236,0.74353,0.7874,0.80272,0.75155,0.56357,0.34088,0.2052,0.19561,0.19345,0.19346,0.23587,0.35702,0.35444,0.33068,0.31092,0.33066,0.29527,0.34335,0.62403,0.52778,0.47509,0.4846,0.45454,0.45053,0.44104,0.43617,0.43173,0.44036,0.45681,0.48037,0.49314,0.5037,0.51039,0.49972,0.47229,0.4717,0.7318,0.84215,0.81479,0.80714,0.81832,0.82035,0.81788,0.78789,0.75159,0.64796,0.37438,0.1748,0.1784,0.23112,0.30703,0.31505
0.42717,0.34322,0.26556,0.21546,0.22025,0.23832,0.22405,0.35603,0.52916,0.63579,0.66914,0.66868,0.67015,0.69285,0.69198,0.61879,0.32028,0.29878,0.4667,0.26213,0.14497,0.17738,0.28436,0.25324,0.18468,0.27075,0.35414,0.26025,0.20861,0.3593,0.4678,0.3848,0.41785,0.54599,0.3992,0.33958,0.38946,0.44496,0.38539,0.5149,0.52063,0.42457,0.38986,0.17719,0.25857,0.25302,0.17676,0.27354,0.20379,0.19397,0.18956,0.21409,0.19691,0.19542,0.20301,0.23656,0.23401,0.22205,0.20408,0.2951,0.40316,0.47279,0.48658,0.49181,0.49,0.50972,0.5329,0.53574,0.54548,0.5598,0.55409,0.55102,0.55847,0.5788,0.63619,0.69508,0.74339,0.77048,0.78333,0.79872,0.8138,0.77793,0.59469,0.31145,0.15381,0.14266,0.21399,0.3394,0.3426,0.31659,0.30268,0.31262,0.26939,0.35756,0.61964,0.5266,0.525,0.53192,0.52047,0.49419,0.4737,0.44824,0.42372,0.40492,0.39441,0.39831,0.41376,0.40951,0.41829,0.43467,0.40692,0.42089,0.71625,0.82466,0.80136,0.80699,0.81731,0.8176,0.81852,0.77361,0.62506,0.32796,0.18698,0.20421,0.24966,0.30254,0.3325,0.33943
0.53108,0.49772,0.40369,0.30954,0.28295,0.24039,0.19719,0.31561,0.51094,0.63053,0.66433,0.67162,0.67144,0.69949,0.66342,0.52039,0.36517,0.50901,0.43637,0.1461,0.16156,0.16355,0.24644,0.36908,0.12769,0.22996,0.41208,0.33954,0.24475,0.17065,0.42786,0.43386,0.38616,0.4375,0.30457,0.42141,0.41191,0.45452,0.47438,0.49725,0.51309,0.27628,0.43799,0.28629,0.24081,0.23591,0.1669,0.27182,0.20208,0.19735,0.18566,0.21841,0.22108,0.19275,0.20905,0.2245,0.26191,0.24208,0.2004,0.27214,0.39522,0.45063,0.47327,0.48668,0.50063,0.50267,0.5248,0.53807,0.5483,0.54898,0.5477,0.5525,0.57081,0.60379,0.65473,0.70687,0.74321,0.75067,0.76297,0.77912,0.79125,0.80359,0.83386,0.78512,0.47942,0.16507,0.1907,0.31001,0.33391,0.29843,0.28852,0.29429,0.26167,0.3758,0.60741,0.54789,0.56324,0.55181,0.55077,0.52725,0.52043,0.50768,0.4805,0.44967,0.42509,0.3945,0.37678,0.35533,0.38957,0.45749,0.38142,0.33081,0.68688,0.82066,0.80437,0.82121,0.81731,0.80979,0.76933,0.639,0.3356,0.18301,0.27187,0.29453,0.30246,0.33343,0.33927,0.34003
0.53111,0.55136,0.52986,0.44207,0.36734,0.28089,0.18298,0.30658,0.5115,0.63252,0.66554,0.66821,0.67553,0.67857,0.63494,0.53133,0.5703,0.48781,0.26773,0.15836,0.1581,0.14496,0.31407,0.43559,0.31085,0.39441,0.36534,0.3016,0.23547,0.29592,0.30183,0.33569,0.44664,0.29818,0.28486,0.36163,0.45889,0.49358,0.55354,0.48794,0.36194,0.39008,0.28741,0.44734,0.23276,0.21338,0.18462,0.28567,0.21981,0.21212,0.19236,0.21341,0.24493,0.21274,0.20372,0.23161,0.2629,0.27986,0.20677,0.27563,0.39042,0.45371,0.4683,0.49469,0.49263,0.5034,0.53475,0.55667,0.55732,0.54454,0.53758,0.55954,0.58609,0.62203,0.66096,0.69889,0.73229,0.73807,0.75034,0.75827,0.77814,0.79507,0.80492,0.82868,0.84408,0.59928,0.22056,0.22563,0.31085,0.26952,0.27727,0.29542,0.22925,0.40559,0.59942,0.55993,0.58267,0.56966,0.55997,0.54983,0.54416,0.5366,0.5224,0.49893,0.47909,0.45127,0.42686,0.38099,0.43328,0.51231,0.39815,0.36692,0.72661,0.82837,0.82168,0.83248,0.82295,0.80666,0.61544,0.2824,0.18605,0.30497,0.32123,0.30973,0.34788,0.37162,0.34428,0.33158
0.51173,0.56606,0.59217,0.54566,0.45598,0.31781,0.18862,0.29707,0.51415,0.63935,0.6814,0.67818,0.67944,0.68681,0.62249,0.62014,0.70116,0.37676,0.2358,0.18318,0.18098,0.17479,0.24329,0.23172,0.34506,0.31877,0.23983,0.2564,0.32758,0.34555,0.18964,0.42186,0.26028,0.25388,0.2783,0.36459,0.38824,0.50072,0.54001,0.57839,0.29473,0.41963,0.40605,0.43781,0.30067,0.17991,0.18395,0.27392,0.21798,0.21272,0.20595,0.21437,0.24777,0.21007,0.211,0.25686,0.27718,0.34849,0.21283,0.24863,0.39352,0.46105,0.48976,0.47134,0.48776,0.53682,0.53716,0.54689,0.55188,0.54408,0.54625,0.56988,0.60631,0.63105,0.65051,0.67935,0.70651,0.72041,0.73612,0.74723,0.76514,0.77974,0.79967,0.81454,0.83102,0.85957,0.63209,0.23809,0.26319,0.23343,0.27333,0.29294,0.21319,0.43224,0.59376,0.56295,0.58575,0.57219,0.56525,0.56367,0.55794,0.54497,0.53697,0.52932,0.50431,0.49286,0.47802,0.44401,0.46641,0.51434,0.42118,0.49543,0.78779,0.83383,0.83168,0.83402,0.81151,0.74854,0.43241,0.17032,0.29926,0.36356,0.33533,0.34081,0.39999,0.38937,0.34702,0.3582
0.43685,0.52518,0.58853,0.59649,0.55685,0.39989,0.20071,0.29677,0.51191,0.63895,0.68913,0.68607,0.6878,0.68855,0.62636,0.63639,0.6009,0.43018,0.1679,0.17717,0.20967,0.21503,0.27183,0.21513,0.23059,0.20806,0.27733,0.23733,0.18316,0.21588,0.19999,0.35861,0.28911,0.24559,0.28177,0.34279,0.37965,0.43202,0.54929,0.50852,0.46555,0.38632,0.54439,0.35856,0.41364,0.16884,0.19361,0.27957,0.23486,0.2155,0.20187,0.21613,0.25783,0.22214,0.21331,0.26878,0.29504,0.41706,0.26174,0.21343,0.40336,0.47596,0.45783,0.4801,0.52364,0.54169,0.54202,0.55017,0.55045,0.54784,0.5609,0.58549,0.61115,0.63311,0.64624,0.66433,0.68614,0.69649,0.71493,0.73,0.75075,0.77257,0.79217,0.80964,0.8235,0.83953,0.87085,0.58189,0.20602,0.1876,0.25686,0.27214,0.20889,0.47808,0.57615,0.56787,0.58586,0.5726,0.56152,0.55956,0.55796,0.55371,0.54733,0.53526,0.52152,0.50948,0.49506,0.47736,0.48712,0.51831,0.46818,0.61485,0.82063,0.83442,0.8353,0.83563,0.78885,0.63597,0.32078,0.26096,0.36367,0.3578,0.35756,0.40148,0.4406,0.38663,0.34967,0.38391
0.24967,0.44817,0.57088,0.64291,0.61716,0.46799,0.21259,0.2866,0.52067,0.64487,0.69506,0.69226,0.69681,0.69575,0.63182,0.61885,0.53231,0.27099,0.15681,0.16917,0.17448,0.22502,0.23825,0.21669,0.18001,0.20215,0.37015,0.25804,0.18491,0.23102,0.26891,0.20835,0.35473,0.2585,0.28666,0.29097,0.36783,0.42756,0.48421,0.5023,0.57481,0.45615,0.3354,0.44912,0.52108,0.16878,0.16082,0.26245,0.23147,0.20636,0.18576,0.20387,0.25153,0.21259,0.18492,0.24075,0.31779,0.46557,0.31038,0.19894,0.37572,0.44834,0.49099,0.52324,0.51974,0.54065,0.54547,0.54704,0.54513,0.55228,0.56241,0.58042,0.59857,0.6225,0.63303,0.65096,0.67656,0.68545,0.70362,0.71952,0.74247,0.76404,0.78067,0.80049,0.81587,0.83074,0.85449,0.86607,0.44373,0.15441,0.22372,0.22572,0.19485,0.51561,0.55967,0.57047,0.57718,0.57202,0.56514,0.56444,0.5588,0.55755,0.55214,0.53932,0.53043,0.51699,0.50002,0.49625,0.51356,0.53635,0.50623,0.69558,0.84208,0.83754,0.83508,0.82926,0.75199,0.48338,0.28614,0.34905,0.3659,0.36835,0.39637,0.44358,0.40792,0.36758,0.37919,0.40509
